4.393500000000000000e+04,2.027536448128493873e+00,1.000000000000000000e+00
4.393600000000000000e+04,2.006928514073880621e+00,1.000000000000000000e+00
4.393700000000000000e+04,1.986320580019270921e+00,1.000000000000000000e+00
4.393800000000000000e+04,2.027536448128493873e+00,1.000000000000000000e+00
4.393900000000000000e+04,2.179718114993313804e+00,1.000000000000000000e+00
4.394000000000000000e+04,2.353413559167890412e+00,1.000000000000000000e+00
4.394100000000000000e+04,2.641924635932447529e+00,1.000000000000000000e+00
4.394200000000000000e+04,2.916583912467913819e+00,1.000000000000000000e+00
4.394300000000000000e+04,3.140364887077488731e+00,1.000000000000000000e+00
4.394400000000000000e+04,3.222796623295931084e+00,1.000000000000000000e+00
4.394500000000000000e+04,3.202188689241321384e+00,1.000000000000000000e+00
4.394600000000000000e+04,3.181580755186708132e+00,1.000000000000000000e+00
4.394700000000000000e+04,3.243404557350540784e+00,1.000000000000000000e+00
4.394800000000000000e+04,3.387660095732822896e+00,1.000000000000000000e+00
4.394900000000000000e+04,3.531915634115097902e+00,1.000000000000000000e+00
4.395000000000000000e+04,3.593739436278930555e+00,1.000000000000000000e+00
4.395100000000000000e+04,3.593739436278930555e+00,1.000000000000000000e+00
4.395200000000000000e+04,3.593739436278930555e+00,1.000000000000000000e+00
4.395300000000000000e+04,3.449483897896655549e+00,1.000000000000000000e+00
4.395400000000000000e+04,3.192335773533763188e+00,1.000000000000000000e+00
4.395500000000000000e+04,2.851853810312935167e+00,1.000000000000000000e+00
4.395600000000000000e+04,2.542734799493768350e+00,1.000000000000000000e+00
4.395700000000000000e+04,2.214832482016451110e+00,1.000000000000000000e+00
4.395800000000000000e+04,1.862672975691605615e+00,1.000000000000000000e+00
4.395900000000000000e+04,1.478271257937805672e+00,1.000000000000000000e+00
4.396000000000000000e+04,1.203219085944049027e+00,1.000000000000000000e+00
4.396100000000000000e+04,9.250119762068003126e-01,1.000000000000000000e+00
4.396200000000000000e+04,6.571088334968600009e-01,1.000000000000000000e+00
4.396300000000000000e+04,3.892056907869161364e-01,1.000000000000000000e+00
4.396400000000000000e+04,2.346461853773362805e-01,1.000000000000000000e+00
4.396500000000000000e+04,1.934303172681133276e-01,1.000000000000000000e+00
4.396600000000000000e+04,1.645792095916576159e-01,1.000000000000000000e+00
4.396700000000000000e+04,1.439712755370443631e-01,1.000000000000000000e+00
4.396800000000000000e+04,1.563360359698151569e-01,1.000000000000000000e+00
4.396900000000000000e+04,1.027554074278249630e-01,1.000000000000000000e+00
4.397000000000000000e+04,8.352133564352115513e-02,1.000000000000000000e+00
4.397100000000000000e+04,5.192250342644655348e-02,1.000000000000000000e+00
4.397200000000000000e+04,1.755701077541154120e-01,1.000000000000000000e+00
4.397300000000000000e+04,4.080422882506731241e-01,1.000000000000000000e+00
4.397400000000000000e+04,7.988063908301938909e-01,1.000000000000000000e+00
4.397500000000000000e+04,1.248268445698890616e+00,1.000000000000000000e+00
4.397600000000000000e+04,1.609489785877812551e+00,1.000000000000000000e+00
4.397700000000000000e+04,1.877392928587756415e+00,1.000000000000000000e+00
4.397800000000000000e+04,2.006928514073880621e+00,1.000000000000000000e+00
4.397900000000000000e+04,2.109968184346936226e+00,1.000000000000000000e+00
4.398000000000000000e+04,2.171791986510768879e+00,1.000000000000000000e+00
4.398100000000000000e+04,2.271397001108056202e+00,1.000000000000000000e+00
4.398200000000000000e+04,2.436260473544944460e+00,1.000000000000000000e+00
4.398300000000000000e+04,2.662947748145661819e+00,1.000000000000000000e+00
4.398400000000000000e+04,2.872461744367544867e+00,1.000000000000000000e+00
4.398500000000000000e+04,3.099149018968265779e+00,1.000000000000000000e+00
4.398600000000000000e+04,3.386194946365229441e+00,1.000000000000000000e+00
4.398700000000000000e+04,3.801283926192631668e+00,1.000000000000000000e+00
4.398800000000000000e+04,4.047113985480372378e+00,1.000000000000000000e+00
4.398900000000000000e+04,4.150153655753427984e+00,1.000000000000000000e+00
4.399000000000000000e+04,4.150153655753427984e+00,1.000000000000000000e+00
4.399100000000000000e+04,4.150153655753427984e+00,1.000000000000000000e+00
4.399200000000000000e+04,4.150153655753427984e+00,1.000000000000000000e+00
4.399300000000000000e+04,4.108937787644205031e+00,1.000000000000000000e+00
4.399400000000000000e+04,3.964682249261930025e+00,1.000000000000000000e+00
4.399500000000000000e+04,3.737994974661205561e+00,1.000000000000000000e+00
4.399600000000000000e+04,3.504966797274452261e+00,1.000000000000000000e+00
4.399700000000000000e+04,3.360711258892173703e+00,1.000000000000000000e+00
4.399800000000000000e+04,3.278279522673727797e+00,1.000000000000000000e+00
4.399900000000000000e+04,3.202188689241321384e+00,1.000000000000000000e+00
4.400000000000000000e+04,3.078541084913656078e+00,1.000000000000000000e+00
4.400100000000000000e+04,2.913677612476767820e+00,1.000000000000000000e+00
4.400200000000000000e+04,2.707598271930656608e+00,1.000000000000000000e+00
4.400300000000000000e+04,2.460303063275325997e+00,1.000000000000000000e+00
4.400400000000000000e+04,2.188965264889613849e+00,1.000000000000000000e+00
4.400500000000000000e+04,1.900454188125056731e+00,1.000000000000000000e+00
4.400600000000000000e+04,1.694374847578949073e+00,1.000000000000000000e+00
4.400700000000000000e+04,1.574161898927048497e+00,1.000000000000000000e+00
4.400800000000000000e+04,1.685127697682649028e+00,1.000000000000000000e+00
4.400900000000000000e+04,1.891207038228756687e+00,1.000000000000000000e+00
4.401000000000000000e+04,2.200326049047923505e+00,1.000000000000000000e+00
4.401100000000000000e+04,2.398479261111493344e+00,1.000000000000000000e+00
4.401200000000000000e+04,2.522126865439158649e+00,1.000000000000000000e+00
4.401300000000000000e+04,2.522126865439158649e+00,1.000000000000000000e+00
4.401400000000000000e+04,2.480910997329935697e+00,1.000000000000000000e+00
4.401500000000000000e+04,2.357263393002270391e+00,1.000000000000000000e+00
4.401600000000000000e+04,2.151184052456159179e+00,1.000000000000000000e+00
4.401700000000000000e+04,1.843889669033451639e+00,1.000000000000000000e+00
4.401800000000000000e+04,1.510513469366731698e+00,1.000000000000000000e+00
4.401900000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
4.402000000000000000e+04,9.559238772887184155e-01,1.000000000000000000e+00
4.402100000000000000e+04,6.880207345787745510e-01,1.000000000000000000e+00
4.402200000000000000e+04,3.266529624441716351e-01,1.000000000000000000e+00
4.402300000000000000e+04,-3.321304562516793624e-01,1.000000000000000000e+00
4.402400000000000000e+04,-6.514949789709412187e-01,1.000000000000000000e+00
4.402500000000000000e+04,-8.987901876262718304e-01,1.000000000000000000e+00
4.402600000000000000e+04,-1.001829857899329213e+00,1.000000000000000000e+00
4.402700000000000000e+04,-1.104869528172383042e+00,1.000000000000000000e+00
4.402800000000000000e+04,-1.063653660063161865e+00,1.000000000000000000e+00
4.402900000000000000e+04,-1.022437791953938913e+00,1.000000000000000000e+00
4.403000000000000000e+04,-8.850515649231969206e-01,1.000000000000000000e+00
4.403100000000000000e+04,-6.481646986791247400e-01,1.000000000000000000e+00
4.403200000000000000e+04,-1.841897235399478916e-01,1.000000000000000000e+00
4.403300000000000000e+04,5.709466999287435840e-01,1.000000000000000000e+00
4.403400000000000000e+04,7.086286686333878038e-01,1.000000000000000000e+00
4.403500000000000000e+04,6.468048664695515981e-01,1.000000000000000000e+00
4.403600000000000000e+04,5.849810643057189452e-01,1.000000000000000000e+00
4.403700000000000000e+04,4.201175918688342392e-01,1.000000000000000000e+00
4.403800000000000000e+04,1.942083727929713177e-01,1.000000000000000000e+00
4.403900000000000000e+04,-2.292222096781877383e-01,1.000000000000000000e+00
4.404000000000000000e+04,-5.484553086978856129e-01,1.000000000000000000e+00
4.404100000000000000e+04,-7.545346492439950481e-01,1.000000000000000000e+00
4.404200000000000000e+04,-8.781822535716621303e-01,1.000000000000000000e+00
4.404300000000000000e+04,-9.812219238447159597e-01,1.000000000000000000e+00
4.404400000000000000e+04,-1.022437791953938913e+00,1.000000000000000000e+00
4.404500000000000000e+04,-1.001829857899329213e+00,1.000000000000000000e+00
4.404600000000000000e+04,-9.606139897901044833e-01,1.000000000000000000e+00
4.404700000000000000e+04,-8.987901876262718304e-01,1.000000000000000000e+00
4.404800000000000000e+04,-7.457026775063066992e-01,1.000000000000000000e+00
4.404900000000000000e+04,-5.499273039874985614e-01,1.000000000000000000e+00
4.405000000000000000e+04,-2.820241612775582496e-01,1.000000000000000000e+00
4.405100000000000000e+04,4.517498026724808824e-02,1.000000000000000000e+00
4.405200000000000000e+04,1.934303172681133276e-01,1.000000000000000000e+00
4.405300000000000000e+04,1.906825927274979904e-01,1.000000000000000000e+00
4.405400000000000000e+04,-3.894867245245592358e-02,1.000000000000000000e+00
4.405500000000000000e+04,-4.169639699307126079e-02,1.000000000000000000e+00
4.405600000000000000e+04,-8.310853114090477334e-02,1.000000000000000000e+00
4.405700000000000000e+04,-1.213804086709018293e-01,1.000000000000000000e+00
4.405800000000000000e+04,-2.834961565671711980e-01,1.000000000000000000e+00
4.405900000000000000e+04,-5.508901872066118699e-01,1.000000000000000000e+00
4.406000000000000000e+04,-9.787870453359772682e-01,1.000000000000000000e+00
4.406100000000000000e+04,-1.207909198445436871e+00,1.000000000000000000e+00
4.406200000000000000e+04,-1.269733000609271301e+00,1.000000000000000000e+00
4.406300000000000000e+04,-1.249125066554661601e+00,1.000000000000000000e+00
4.406400000000000000e+04,-1.207909198445436871e+00,1.000000000000000000e+00
4.406500000000000000e+04,-1.173562641687754038e+00,1.000000000000000000e+00
4.406600000000000000e+04,-1.029307103305477256e+00,1.000000000000000000e+00
4.406700000000000000e+04,-8.713129422201273400e-01,1.000000000000000000e+00
4.406800000000000000e+04,-5.943686579740621312e-01,1.000000000000000000e+00
4.406900000000000000e+04,1.336397596394398590e-01,1.000000000000000000e+00
4.407000000000000000e+04,8.918285995373693709e-01,1.000000000000000000e+00
4.407100000000000000e+04,1.017747679452551068e+00,1.000000000000000000e+00
4.407200000000000000e+04,9.971397453979413683e-01,1.000000000000000000e+00
4.407300000000000000e+04,8.026578686250545047e-01,1.000000000000000000e+00
4.407400000000000000e+04,4.434387689860201931e-01,1.000000000000000000e+00
4.407500000000000000e+04,2.691711658064868118e-01,1.000000000000000000e+00
4.407600000000000000e+04,1.779074578503561099e-01,1.000000000000000000e+00
4.407700000000000000e+04,8.664374989421830264e-02,1.000000000000000000e+00
4.407800000000000000e+04,7.770884142298939423e-02,1.000000000000000000e+00
4.407900000000000000e+04,1.474587720693634196e-01,1.000000000000000000e+00
4.408000000000000000e+04,2.711063763970287255e-01,1.000000000000000000e+00
4.408100000000000000e+04,1.292286765595136444e-01,1.000000000000000000e+00
4.408200000000000000e+04,1.514242149694737805e-01,1.000000000000000000e+00
4.408300000000000000e+04,1.989774178764704970e-01,1.000000000000000000e+00
4.408400000000000000e+04,5.342908970224513610e-01,1.000000000000000000e+00
4.408500000000000000e+04,9.304461862165354091e-01,1.000000000000000000e+00
4.408600000000000000e+04,1.141395283780216374e+00,1.000000000000000000e+00
4.408700000000000000e+04,1.203219085944049027e+00,1.000000000000000000e+00
4.408800000000000000e+04,1.244434954053275533e+00,1.000000000000000000e+00
4.408900000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
4.409000000000000000e+04,1.162003217834829627e+00,1.000000000000000000e+00
4.409100000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
4.409200000000000000e+04,1.058963547561774021e+00,1.000000000000000000e+00
4.409300000000000000e+04,1.058963547561774021e+00,1.000000000000000000e+00
4.409400000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
4.409500000000000000e+04,1.141395283780216374e+00,1.000000000000000000e+00
4.409600000000000000e+04,1.203219085944049027e+00,1.000000000000000000e+00
4.409700000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
4.409800000000000000e+04,1.244434954053275533e+00,1.000000000000000000e+00
4.409900000000000000e+04,1.244434954053275533e+00,1.000000000000000000e+00
4.410000000000000000e+04,1.182611151889439327e+00,1.000000000000000000e+00
4.410100000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
4.410200000000000000e+04,9.971397453979413683e-01,1.000000000000000000e+00
4.410300000000000000e+04,8.734921410702760625e-01,1.000000000000000000e+00
4.410400000000000000e+04,6.219159481630960329e-01,1.000000000000000000e+00
4.410500000000000000e+04,7.406369719224059622e-02,1.000000000000000000e+00
4.410600000000000000e+04,-2.316083226082419344e-01,1.000000000000000000e+00
4.410700000000000000e+04,-5.304382879109645899e-01,1.000000000000000000e+00
4.410800000000000000e+04,-1.276172389300402443e+00,1.000000000000000000e+00
4.410900000000000000e+04,-1.433971990196020840e+00,1.000000000000000000e+00
4.411000000000000000e+04,-1.509534415062926627e+00,1.000000000000000000e+00
4.411100000000000000e+04,-1.617123888958429845e+00,1.000000000000000000e+00
4.411200000000000000e+04,-1.717219568652254225e+00,1.000000000000000000e+00
4.411300000000000000e+04,-1.779043370816088654e+00,1.000000000000000000e+00
4.411400000000000000e+04,-1.781987361395318104e+00,1.000000000000000000e+00
4.411500000000000000e+04,-1.784931351974547553e+00,1.000000000000000000e+00
4.411600000000000000e+04,-1.784931351974547553e+00,1.000000000000000000e+00
4.411700000000000000e+04,-1.723107549810713124e+00,1.000000000000000000e+00
4.411800000000000000e+04,-1.511352682292818272e+00,1.000000000000000000e+00
4.411900000000000000e+04,-1.226961021450282630e+00,1.000000000000000000e+00
4.412000000000000000e+04,-8.591304305668643337e-01,1.000000000000000000e+00
4.412100000000000000e+04,-4.547419373943064613e-01,1.000000000000000000e+00
4.412200000000000000e+04,1.205358687194134859e+00,1.000000000000000000e+00
4.412300000000000000e+04,1.585658918034475562e+00,1.000000000000000000e+00
4.412400000000000000e+04,1.914721219393634044e+00,1.000000000000000000e+00
4.412500000000000000e+04,2.147749396780387343e+00,1.000000000000000000e+00
4.412600000000000000e+04,2.274831656783828038e+00,1.000000000000000000e+00
4.412700000000000000e+04,2.192399920565378579e+00,1.000000000000000000e+00
4.412800000000000000e+04,2.048144382183103573e+00,1.000000000000000000e+00
4.412900000000000000e+04,1.759633305418550009e+00,1.000000000000000000e+00
4.413000000000000000e+04,1.461269312946456012e+00,1.000000000000000000e+00
4.413100000000000000e+04,1.120787349725606674e+00,1.000000000000000000e+00
4.413200000000000000e+04,8.734921410702760625e-01,1.000000000000000000e+00
4.413300000000000000e+04,6.060689103237777431e-01,1.000000000000000000e+00
4.413400000000000000e+04,-2.925925548170908996e-01,1.000000000000000000e+00
4.413500000000000000e+04,-1.019019598160946671e+00,1.000000000000000000e+00
4.413600000000000000e+04,-1.287396944084653327e+00,1.000000000000000000e+00
4.413700000000000000e+04,-1.434596473046159559e+00,1.000000000000000000e+00
4.413800000000000000e+04,-1.517028209264603689e+00,1.000000000000000000e+00
4.413900000000000000e+04,-1.537636143319215165e+00,1.000000000000000000e+00
4.414000000000000000e+04,-1.475812341155380736e+00,1.000000000000000000e+00
4.414100000000000000e+04,-1.290340934663882777e+00,1.000000000000000000e+00
4.414200000000000000e+04,-9.389428908368220306e-01,1.000000000000000000e+00
4.414300000000000000e+04,3.469535972154460524e-01,1.000000000000000000e+00
4.414400000000000000e+04,1.822347205071459086e+00,1.000000000000000000e+00
4.414500000000000000e+04,2.192399920565378579e+00,1.000000000000000000e+00
4.414600000000000000e+04,2.546652570633401780e+00,1.000000000000000000e+00
4.414700000000000000e+04,3.064265735174576122e+00,1.000000000000000000e+00
4.414800000000000000e+04,3.346444227623599943e+00,1.000000000000000000e+00
4.414900000000000000e+04,3.552523568169707602e+00,1.000000000000000000e+00
4.415000000000000000e+04,3.655563238442763208e+00,1.000000000000000000e+00
4.415100000000000000e+04,3.758602908715818813e+00,1.000000000000000000e+00
4.415200000000000000e+04,3.717387040606595860e+00,1.000000000000000000e+00
4.415300000000000000e+04,3.614347370333540255e+00,1.000000000000000000e+00
4.415400000000000000e+04,3.449483897896655549e+00,1.000000000000000000e+00
4.415500000000000000e+04,3.284620425459763737e+00,1.000000000000000000e+00
4.415600000000000000e+04,3.140364887077488731e+00,1.000000000000000000e+00
4.415700000000000000e+04,3.057933150859042826e+00,1.000000000000000000e+00
4.415800000000000000e+04,2.975501414640600473e+00,1.000000000000000000e+00
4.415900000000000000e+04,2.893069678422158120e+00,1.000000000000000000e+00
4.416000000000000000e+04,2.748814140039876008e+00,1.000000000000000000e+00
4.416100000000000000e+04,2.563342733548378050e+00,1.000000000000000000e+00
4.416200000000000000e+04,2.244032646300382794e+00,1.000000000000000000e+00
4.416300000000000000e+04,1.344980889693914605e+00,1.000000000000000000e+00
4.416400000000000000e+04,1.162003217834829627e+00,1.000000000000000000e+00
4.416500000000000000e+04,1.058963547561774021e+00,1.000000000000000000e+00
4.416600000000000000e+04,9.147080091794990153e-01,1.000000000000000000e+00
4.416700000000000000e+04,6.955036171468371720e-01,1.000000000000000000e+00
4.416800000000000000e+04,3.714188411913994514e-01,1.000000000000000000e+00
4.416900000000000000e+04,1.728223832135000748e-01,1.000000000000000000e+00
4.417000000000000000e+04,1.522144491588868220e-01,1.000000000000000000e+00
4.417100000000000000e+04,1.728223832135000748e-01,1.000000000000000000e+00
4.417200000000000000e+04,1.934303172681133276e-01,1.000000000000000000e+00
4.417300000000000000e+04,3.541722028940768041e-01,1.000000000000000000e+00
4.417400000000000000e+04,5.602515434401880157e-01,1.000000000000000000e+00
4.417500000000000000e+04,8.075467520955221801e-01,1.000000000000000000e+00
4.417600000000000000e+04,9.009693864764223292e-01,1.000000000000000000e+00
4.417700000000000000e+04,9.490545659371782961e-01,1.000000000000000000e+00
4.417800000000000000e+04,9.559238772887184155e-01,1.000000000000000000e+00
4.417900000000000000e+04,8.034229786218034519e-01,1.000000000000000000e+00
4.418000000000000000e+04,4.154829933691779331e-01,1.000000000000000000e+00
4.418100000000000000e+04,3.428378391640443112e-01,1.000000000000000000e+00
4.418200000000000000e+04,4.226935836256586754e-01,1.000000000000000000e+00
4.418300000000000000e+04,4.613334599780536394e-01,1.000000000000000000e+00
4.418400000000000000e+04,2.889395708180195754e-01,1.000000000000000000e+00
4.418500000000000000e+04,-3.645400132561427142e-01,1.000000000000000000e+00
4.418600000000000000e+04,-4.866315065340529600e-01,1.000000000000000000e+00
4.418700000000000000e+04,-3.726794461413618365e-01,1.000000000000000000e+00
4.418800000000000000e+04,3.414311994401941774e-01,1.000000000000000000e+00
4.418900000000000000e+04,5.231572621418862923e-01,1.000000000000000000e+00
4.419000000000000000e+04,6.261969324149418981e-01,1.000000000000000000e+00
4.419100000000000000e+04,7.704524707972204567e-01,1.000000000000000000e+00
4.419200000000000000e+04,9.353159432341087154e-01,1.000000000000000000e+00
4.419300000000000000e+04,1.079571481616383721e+00,1.000000000000000000e+00
4.419400000000000000e+04,1.141395283780216374e+00,1.000000000000000000e+00
4.419500000000000000e+04,9.870262687036941429e-01,1.000000000000000000e+00
4.419600000000000000e+04,6.374024109661995396e-01,1.000000000000000000e+00
4.419700000000000000e+04,4.577667021609137521e-01,1.000000000000000000e+00
4.419800000000000000e+04,3.273253664585276113e-01,1.000000000000000000e+00
4.419900000000000000e+04,-5.117360625992688483e-01,1.000000000000000000e+00
4.420000000000000000e+04,-8.575743195170506539e-01,1.000000000000000000e+00
4.420100000000000000e+04,-1.060219004387393582e+00,1.000000000000000000e+00
4.420200000000000000e+04,-1.163258674660449188e+00,1.000000000000000000e+00
4.420300000000000000e+04,-1.245690410878893317e+00,1.000000000000000000e+00
4.420400000000000000e+04,-1.249125066554661601e+00,1.000000000000000000e+00
4.420500000000000000e+04,-1.207909198445436871e+00,1.000000000000000000e+00
4.420600000000000000e+04,-1.166693330336215695e+00,1.000000000000000000e+00
4.420700000000000000e+04,-1.228517132500048348e+00,1.000000000000000000e+00
4.420800000000000000e+04,-1.290340934663882777e+00,1.000000000000000000e+00
4.420900000000000000e+04,-1.253246653365582830e+00,1.000000000000000000e+00
4.421000000000000000e+04,-1.150206983092529001e+00,1.000000000000000000e+00
4.421100000000000000e+04,-9.235197084918080890e-01,1.000000000000000000e+00
4.421200000000000000e+04,-6.490045224054092898e-01,1.000000000000000000e+00
4.421300000000000000e+04,-1.775124957148861427e-01,1.000000000000000000e+00
4.421400000000000000e+04,1.522144491588868220e-01,1.000000000000000000e+00
4.421500000000000000e+04,2.964699875411689334e-01,1.000000000000000000e+00
4.421600000000000000e+04,2.346461853773362805e-01,1.000000000000000000e+00
4.421700000000000000e+04,9.039064699505416911e-02,1.000000000000000000e+00
4.421800000000000000e+04,-1.156886935510534897e-01,1.000000000000000000e+00
4.421900000000000000e+04,-4.181219959447730616e-01,1.000000000000000000e+00
4.422000000000000000e+04,-8.058646055537543873e-01,1.000000000000000000e+00
4.422100000000000000e+04,-1.146085396281604218e+00,1.000000000000000000e+00
4.422200000000000000e+04,-1.413988538991548083e+00,1.000000000000000000e+00
4.422300000000000000e+04,-1.640675813592268995e+00,1.000000000000000000e+00
4.422400000000000000e+04,-1.846755154138380206e+00,1.000000000000000000e+00
4.422500000000000000e+04,-1.991010692520656988e+00,1.000000000000000000e+00
4.422600000000000000e+04,-2.032226560629879941e+00,1.000000000000000000e+00
4.422700000000000000e+04,-2.094050362793712594e+00,1.000000000000000000e+00
4.422800000000000000e+04,-2.114658296848324071e+00,1.000000000000000000e+00
4.422900000000000000e+04,-2.135266230902933771e+00,1.000000000000000000e+00
4.423000000000000000e+04,-2.155874164957545247e+00,1.000000000000000000e+00
4.423100000000000000e+04,-2.217697967121377900e+00,1.000000000000000000e+00
4.423200000000000000e+04,-2.382561439558266159e+00,1.000000000000000000e+00
4.423300000000000000e+04,-2.526816977940542941e+00,1.000000000000000000e+00
4.423400000000000000e+04,-2.629856648213598547e+00,1.000000000000000000e+00
4.423500000000000000e+04,-2.609248714158988847e+00,1.000000000000000000e+00
4.423600000000000000e+04,-2.629856648213598547e+00,1.000000000000000000e+00
4.423700000000000000e+04,-2.671072516322821500e+00,1.000000000000000000e+00
4.423800000000000000e+04,-2.728774731675731147e+00,1.000000000000000000e+00
4.423900000000000000e+04,-2.625735061402675541e+00,1.000000000000000000e+00
4.424000000000000000e+04,-2.502087457075010235e+00,1.000000000000000000e+00
4.424100000000000000e+04,-2.226529938859068025e+00,1.000000000000000000e+00
4.424200000000000000e+04,-1.937001286962269475e+00,1.000000000000000000e+00
4.424300000000000000e+04,-1.628899851275349420e+00,1.000000000000000000e+00
4.424400000000000000e+04,-1.413988538991548083e+00,1.000000000000000000e+00
4.424500000000000000e+04,-1.269733000609271301e+00,1.000000000000000000e+00
4.424600000000000000e+04,-1.166693330336215695e+00,1.000000000000000000e+00
4.424700000000000000e+04,-1.063653660063161865e+00,1.000000000000000000e+00
4.424800000000000000e+04,-1.001829857899329213e+00,1.000000000000000000e+00
4.424900000000000000e+04,-9.193981216808833068e-01,1.000000000000000000e+00
4.425000000000000000e+04,-8.369663854624409538e-01,1.000000000000000000e+00
4.425100000000000000e+04,-6.617989459982460687e-01,1.000000000000000000e+00
4.425200000000000000e+04,-4.179383930186837404e-01,1.000000000000000000e+00
4.425300000000000000e+04,-1.088193821995169230e-01,1.000000000000000000e+00
4.425400000000000000e+04,1.693877275377317915e-01,1.000000000000000000e+00
4.425500000000000000e+04,3.582937897050015863e-01,1.000000000000000000e+00
4.425600000000000000e+04,4.613334599780536394e-01,1.000000000000000000e+00
4.425700000000000000e+04,4.819413940326668921e-01,1.000000000000000000e+00
4.425800000000000000e+04,5.025493280872765922e-01,1.000000000000000000e+00
4.425900000000000000e+04,4.407255259234439393e-01,1.000000000000000000e+00
4.426000000000000000e+04,2.758620534865556806e-01,1.000000000000000000e+00
4.426100000000000000e+04,-1.774456149241743219e-02,1.000000000000000000e+00
4.426200000000000000e+04,-3.361272373581655870e+00,1.000000000000000000e+00
4.426300000000000000e+04,-3.348522492698554842e+00,1.000000000000000000e+00
4.426400000000000000e+04,-1.025049639380368305e+00,1.000000000000000000e+00
4.426500000000000000e+04,-1.146085396281604218e+00,1.000000000000000000e+00
4.426600000000000000e+04,-1.353720847877481148e+00,1.000000000000000000e+00
4.426700000000000000e+04,-1.599459945483047818e+00,1.000000000000000000e+00
4.426800000000000000e+04,-1.681891681701491947e+00,1.000000000000000000e+00
4.426900000000000000e+04,-1.723107549810713124e+00,1.000000000000000000e+00
4.427000000000000000e+04,-1.681891681701491947e+00,1.000000000000000000e+00
4.427100000000000000e+04,-1.558244077373826642e+00,1.000000000000000000e+00
4.427200000000000000e+04,-1.393380604936936606e+00,1.000000000000000000e+00
4.427300000000000000e+04,-1.269733000609271301e+00,1.000000000000000000e+00
4.427400000000000000e+04,-1.290340934663882777e+00,1.000000000000000000e+00
4.427500000000000000e+04,-1.496420275209992212e+00,1.000000000000000000e+00
4.427600000000000000e+04,-1.815392201736727884e+00,1.000000000000000000e+00
4.427700000000000000e+04,-2.155874164957545247e+00,1.000000000000000000e+00
4.427800000000000000e+04,-2.382561439558266159e+00,1.000000000000000000e+00
4.427900000000000000e+04,-2.506209043885931465e+00,1.000000000000000000e+00
4.428000000000000000e+04,-2.526816977940542941e+00,1.000000000000000000e+00
4.428100000000000000e+04,-2.464993175776710288e+00,1.000000000000000000e+00
4.428200000000000000e+04,-2.300129703339823806e+00,1.000000000000000000e+00
4.428300000000000000e+04,-2.073442428739101118e+00,1.000000000000000000e+00
4.428400000000000000e+04,-1.846755154138380206e+00,1.000000000000000000e+00
4.428500000000000000e+04,-1.578852011428436342e+00,1.000000000000000000e+00
4.428600000000000000e+04,-1.310948868718494253e+00,1.000000000000000000e+00
4.428700000000000000e+04,-1.104869528172383042e+00,1.000000000000000000e+00
4.428800000000000000e+04,-1.001829857899329213e+00,1.000000000000000000e+00
4.428900000000000000e+04,-8.781822535716621303e-01,1.000000000000000000e+00
4.429000000000000000e+04,-7.545346492439950481e-01,1.000000000000000000e+00
4.429100000000000000e+04,-6.868228659217017196e-01,1.000000000000000000e+00
4.429200000000000000e+04,-7.015428188178560731e-01,1.000000000000000000e+00
4.429300000000000000e+04,-7.162627717140033212e-01,1.000000000000000000e+00
4.429400000000000000e+04,-7.015428188178525204e-01,1.000000000000000000e+00
4.429500000000000000e+04,-6.868228659217017196e-01,1.000000000000000000e+00
4.429600000000000000e+04,-7.339267151893853480e-01,1.000000000000000000e+00
4.429700000000000000e+04,-9.193981216808833068e-01,1.000000000000000000e+00
4.429800000000000000e+04,-1.228517132500048348e+00,1.000000000000000000e+00
4.429900000000000000e+04,-1.517028209264603689e+00,1.000000000000000000e+00
4.430000000000000000e+04,-1.764323417919934300e+00,1.000000000000000000e+00
4.430100000000000000e+04,-2.036144331769527582e+00,1.000000000000000000e+00
4.430200000000000000e+04,-2.553757496310694819e+00,1.000000000000000000e+00
4.430300000000000000e+04,-2.918367724978153888e+00,1.000000000000000000e+00
4.430400000000000000e+04,-3.267924548381628824e+00,1.000000000000000000e+00
4.430500000000000000e+04,-3.701469219053372228e+00,1.000000000000000000e+00
4.430600000000000000e+04,-4.156308917622396848e+00,1.000000000000000000e+00
4.430700000000000000e+04,-4.443354845019369392e+00,1.000000000000000000e+00
4.430800000000000000e+04,-4.690650053674701780e+00,1.000000000000000000e+00
4.430900000000000000e+04,-4.876121460166199739e+00,1.000000000000000000e+00
4.431000000000000000e+04,-5.020376998548478298e+00,1.000000000000000000e+00
4.431100000000000000e+04,-5.040984932603087998e+00,1.000000000000000000e+00
4.431200000000000000e+04,-5.020376998548478298e+00,1.000000000000000000e+00
4.431300000000000000e+04,-4.958553196384645645e+00,1.000000000000000000e+00
4.431400000000000000e+04,-4.754029966888300152e+00,1.000000000000000000e+00
4.431500000000000000e+04,-4.381531042855536739e+00,1.000000000000000000e+00
4.431600000000000000e+04,-3.910039016165010040e+00,1.000000000000000000e+00
4.431700000000000000e+04,-3.481114528768191718e+00,1.000000000000000000e+00
4.431800000000000000e+04,-2.946596388234693720e+00,1.000000000000000000e+00
